2003,10,3,1800,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,2ND ST & EASTSIDE
2003,9,6,2100,2-Car,No injury/unknown,IMPROPER PASSING,2ND ST & EASTSIDE
2003,3,1,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,2ND ST & ROSE
2003,6,5,1800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,2ND ST & ROSERS
2003,12,4,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,2ND ST & COLLEGE MALL
2003,2,7,1100,2-Car,No injury/unknown,LEFT OF CENTER,2ND & COLLMALL APTS
2003,2,6,900,3+ Cars,No injury/unknown,VIEW OBSTRUCTED,E 2ND ST
2003,10,5,2100,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,2ND ST & WOODSCREST
2003,12,6,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,2ND & COLLEGE MALL RD
2003,11,4,1000,1-Car,No injury/unknown,UNSAFE SPEED,E2ND ST & HIGH
2003,12,5,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,2ND ST & WOODSCREST
2003,5,2,1200,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,2ND & COLLEGE MALL RD
2003,9,2,2100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COLLEGE MALL RD & SECOND
2003,9,3,2200,2-Car,No injury/unknown,UNSAFE BACKING,2ND ST
2003,9,7,2300,2-Car,No injury/unknown,CELL PHONE USAGE,2ND & COLLEGE MALL RD
2003,6,2,800,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,2ND & COLLEGE MALL RD
2003,6,2,1200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,COLLEGE MALL RD & E 2ND
2003,9,2,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,2ND & COLLEGE MALL RD
2003,12,2,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,2ND & HIGH ST
2003,12,7,1800,2-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,2ND ST & HIGH
2003,12,7,1800,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,2ND & HIGH ST
2003,10,5,1100,2-Car,No injury/unknown,UNSAFE BACKING,2ND
2003,8,5,1200,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,E 2ND ST & WOODSCREST
2003,10,7,2100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,2ND & COLLEGE AVE
2003,10,4,2200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,2ND & COLLEGE MALL RD
2003,12,6,1300,2-Car,No injury/unknown,UNSAFE BACKING,S COLLEGE MALL RD
2003,12,5,1100,2-Car,No injury/unknown,UNSAFE BACKING,COLLEGE MALL RD
2003,6,7,2100,1-Car,No injury/unknown,UNSAFE SPEED,1ST & ROGERS
2003,12,5,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,2ND & COLLEGE MALL RD
2003,11,5,2000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,2ND & COLLEGE MALL RD
2003,7,7,1600,1-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,ADAMS ST & BLOOMFIELD
2003,11,7,1600,2-Car,No injury/unknown,UNSAFE BACKING,COLLEGE MALL
2003,12,7,1900,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,LINGLEBACH & UNION
2003,6,2,1000,2-Car,No injury/unknown,UNSAFE BACKING,REBOUND & S WALKER
2003,1,4,2000,3+ Cars,No injury/unknown,ROADWAY SURFACE CONDITION,LINGLEBACH & UNION
2003,7,1,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,LINGELBACH & UNION
2003,12,2,1600,2-Car,No injury/unknown,UNSAFE BACKING,2ND & WALKER
2003,11,5,,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,FESS & UNIVERSITY
2003,8,6,1400,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,BOLIN & ROCKPORT RD
2003,5,6,1200,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,HIGHLAND & UNIVERSITY
2003,2,2,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,JORDAN & UNIVERSITY
2003,10,7,1400,2-Car,No injury/unknown,IMPROPER TURNING,JORDAN AVE & TENTH
2003,10,1,1500,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,JORDAN & UNIVERSITY
2003,7,4,1300,1-Car,No injury/unknown,UNSAFE SPEED,WOODCREST DR & WYNN WOOD
2003,10,4,700,2-Car,No injury/unknown,IMPROPER TURNING,2ND & SR37
2003,12,3,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,BLOOMFIELD RD & LANDMARK
2003,9,3,1200,2-Car,No injury/unknown,IMPROPER TURNING,1ST & COLLEGE AVE
2003,11,6,800,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,1ST & ROGERS
2003,5,2,1700,3+ Cars,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,GIFFORD
2003,12,5,800,1-Car,No injury/unknown,UNSAFE SPEED,1ST ST & WALKER
2003,1,2,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,1ST ST & WYLIE
2003,2,5,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,1ST ST & FAIRVIEW
2003,6,3,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,1ST & COLLEGE AVE
2003,1,2,1400,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,1ST & ROGERS ST
2003,12,5,1300,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,1ST & ROGERS
2003,11,3,1900,1-Car,Non-incapacitating,PEDESTRIAN ACTION,1ST ST & ROGERS
2003,3,3,1600,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,W 1ST
2003,3,7,0,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,1ST ST & MORTON
2003,11,4,1100,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,1ST & S COLLEGE AVE
2003,2,6,400,1-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,1ST & COLLEGE AVE
2003,5,6,1100,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,1ST & COLLEGE AVE
2003,10,6,1400,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,1ST & COLLEGE AVE
2003,10,7,1900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,1ST & WOODLAWN
2003,9,5,1400,2-Car,No injury/unknown,UNSAFE SPEED,BLOOMFIELD RD & RANSOM
2003,3,2,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,1ST ST & HAWTHORNE
2003,9,3,1700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,FIRST & WASHINGTON ST
2003,11,2,100,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,1ST ST & WOODLAWN
2003,11,3,900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,1ST ST
2003,11,3,2200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,1ST ST & FESS
2003,11,6,1600,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,1ST ST & GRANT
2003,5,4,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,1ST & HENDERSON ST
2003,5,4,2300,2-Car,No injury/unknown,UNSAFE BACKING,1ST ST
2003,6,6,2000,2-Car,No injury/unknown,IMPROPER TURNING,1ST & HENDERSON
2003,1,6,2000,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,1ST ST & WASHINGTON
2003,6,6,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,FIRST ST & HAWTHORNE
2003,10,4,1500,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,1ST & WOODLAWN
2003,1,2,900,2-Car,No injury/unknown,GLARE,ROGERS
2003,3,2,1600,2-Car,No injury/unknown,UNSAFE BACKING,BALLANTINE
2003,1,5,2300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,1ST ST & HENDERSON
2003,10,6,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,LINCOLN ST & WYLIE
2003,10,5,1500,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,BUICK CADILLAC & COLLEGE MALL
2003,7,3,1200,2-Car,No injury/unknown,UNSAFE BACKING,S WALKER ST
2003,1,2,1500,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,1ST & HIGH ST
2003,6,4,1900,2-Car,No injury/unknown,UNSAFE BACKING,FESS ST & UNIVERSITY
2003,1,5,1600,1-Car,Non-incapacitating,IMPROPER PASSING,BLOOMFIELD & RANSOM
2003,4,6,2100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,GARRISON CHAPEL & HENDRICK
2003,3,3,1500,2-Car,No injury/unknown,VIEW OBSTRUCTED,FAIRVIEW & WYLIE ST
2003,3,6,700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,ROGERS & WYLIE
2003,8,5,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,LINCOLN ST & WYLIE
2003,8,1,1200,3+ Cars,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,LINCOLN & WYLIE
2003,5,4,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,WASHINGTON & WYLIE
2003,5,2,2300,2-Car,No injury/unknown,UNSAFE BACKING,KENNEDY & WILLOW CT
2003,1,4,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,S WASHINGTON & WYLIE
2003,1,6,1500,1-Car,Non-incapacitating,RAN OFF ROAD RIGHT,WASHINGTON & WYLIE
2003,1,7,100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,S LINCOLN & WYLE
2003,3,3,1400,Bus,No injury/unknown,UNSAFE BACKING,S WALKER ST & WALKER
2003,11,4,1300,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,WALKERS ST
2003,2,5,1500,3+ Cars,Incapacitating,FAILURE TO YIELD RIGHT OF WAY,DODDS & WASHINGTON
2003,3,4,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,AUTO MALL RD & BUICK CADILLAC
2003,10,3,2200,2-Car,No injury/unknown,IMPROPER TURNING,AUTO MALL RD & BUICK CADILAC
2003,8,6,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,BUICK CADILLAC BLVD & COLLEGE MALL
2003,1,4,900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,JONES & S JORDAN AVE
2003,7,2,2100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,AUTOMALL & BUICK CADILLAC
2003,7,3,900,2-Car,No injury/unknown,UNSAFE BACKING,BUICK CADILLIAC DR
2003,2,2,900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,BUICK CADILLAC & COLLEGE MALL RD
2003,10,6,1000,2-Car,No injury/unknown,UNSAFE BACKING,BUICK CAD BLVD
2003,9,3,1100,3+ Cars,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,BUICK CADILLAC & COLLEGE MALL RD
2003,8,5,1200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,BUICK CADILLAC
2003,5,5,1400,2-Car,No injury/unknown,UNSAFE BACKING,BUICK CADILLAC & BUICK CADILLAC BLVD
2003,3,4,1100,1-Car,No injury/unknown,RAN OFF ROAD LEFT,BUICK  CADILLAC & COLLEGE MALL RD
2003,5,3,1200,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,BUICK CADILLAC
2003,12,6,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COLLEGE MALL RD
2003,6,3,1600,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,COLLEGE MALL RD & COVENATER
2003,12,3,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,BLOOMFIELD & CORRY
2003,7,6,500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,CORY & W BLOOMFIELD RD
2003,7,4,800,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,BLOOMFIELD RD & CURRY
2003,8,5,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,FESS & MAXWELL LN
2003,12,3,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD & CURRY
2003,12,1,500,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,BUICK CADILLAC & COLLEGE MALL RD
2003,2,6,800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E MAXWELL LN & JORDAN
2003,7,6,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,MAXWELL LN & MITCHELL
2003,8,6,900,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,EASTSIDE DR & MAXWELL
2003,7,4,2100,1-Car,Non-incapacitating,DRIVER ILLNESS,BLOOMFIELD & CORY LN
2003,9,7,200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,DODDS & LINCOLN ST
2003,12,2,900,2-Car,No injury/unknown,UNSAFE BACKING,AUTO MALL RD
2003,10,6,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,DODDS & ROGERS ST
2003,10,5,1100,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,DODDS & ROGERS ST
2003,10,3,1300,2-Car,No injury/unknown,PASSENGER DISTRACTION,ALLEN & PATTERSON
2003,10,7,2200,2-Car,No injury/unknown,IMPROPER LANE USAGE,BLOOMFIELD
2003,12,5,700,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,DODDS ST & MORTON
2003,12,7,200,2-Car,No injury/unknown,IMPROPER LANE USAGE,COLLEGE AVE & DODDS
2003,12,7,500,1-Car,No injury/unknown,UNSAFE SPEED,COLLEGE AVE & DODDS
2003,4,3,1900,1-Car,Non-incapacitating,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,COLLEGE AVE & DODDS
2003,11,3,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,DODDS & WASHINGTON
2003,10,2,1600,1-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,DODDS & WASHINGTON ST
2003,12,1,1200,2-Car,Non-incapacitating,UNSAFE SPEED,DODDS & LINCOLN
2003,9,4,1100,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,DODD & LINCOLN ST
2003,3,2,1800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,S ROGERS
2003,7,3,1200,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,BUICK CADILLAC & COLLEGE MALL RD
2003,8,7,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,DIXIE & WALNUT ST
2003,12,1,200,2-Car,No injury/unknown,RAN OFF ROAD LEFT,KINGS & OLCOTT BLVD
2003,11,6,800,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,BLOOMFIELD RD & CORY
2003,11,2,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,BLOOMFIELD & CORY
2003,10,7,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,PAPER BIRCH CT & WOODSIDE
2003,4,4,,2-Car,No injury/unknown,UNSAFE BACKING,CARRINGTON & CRICKET
2003,2,4,1400,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,CURRY & GIFFORD
2003,9,7,1600,Cyclist,Non-incapacitating,IMPROPER TURNING,GRIMES & S WOODLAWN
2003,6,3,1000,3+ Cars,Non-incapacitating,FOLLOWING TOO CLOSELY,DIXIE & HENDERSON
2003,11,6,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD & LIBERTY DR
2003,11,3,1300,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,ALLEN & ROGERS
2003,8,5,1200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,DIXIE ST & HENDERSON ST
2003,10,3,1400,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,DIXIE & WASHINGTON
2003,12,4,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,DIXIE & WALNUT
2003,12,6,1100,1-Car,No injury/unknown,ALCOHOLIC BEVERAGES,WALNUT
2003,11,3,2100,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,BRIGHTON & SMITH RD
2003,5,7,1400,2-Car,No injury/unknown,UNSAFE BACKING,SHERWOOD HILLS
2003,2,5,2000,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,ADAMS & ALLEN ST
2003,2,7,1900,1-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,ALLEN & RANSOM
2003,8,6,1500,2-Car,No injury/unknown,UNSAFE SPEED,ADAMS & ADAMS HILL CIR
2003,12,7,900,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,W ALLEN ST
2003,2,7,2200,2-Car,No injury/unknown,UNSAFE BACKING,WOOODSIDE DR
2003,10,3,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ALLEN & ROGERS ST
2003,7,2,2000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ALLEN & ROGERS ST
2003,5,2,1200,2-Car,No injury/unknown,UNSAFE BACKING,ALLEN & ROGERS ST
2003,6,5,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ALLEN & ROGERS
2003,6,1,1300,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,ALLEN & ROGERS ST
2003,10,1,1500,Moped/Motorcycle,Non-incapacitating,RAN OFF ROAD RIGHT,ALLEN CREEK & ROGERS
2003,3,1,1200,2-Car,No injury/unknown,IMPROPER TURNING,BLOOMFIELD & SHADELAND
2003,9,4,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ALLEN & WASHINGTON
2003,7,5,1000,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,ALLEN & WALNUT ST
2003,9,2,1300,2-Car,No injury/unknown,IMPROPER LANE USAGE,ALLEN & WALNUT ST
2003,6,7,1600,2-Car,No injury/unknown,ACCELERATOR FAILURE OR DEFECTIVE,ALLEN & PATTERSON
2003,6,7,1000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,COVENANTER & HIGH ST
2003,11,6,2000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,HIGH ST & SOUTHDOWNS
2003,6,5,1300,2-Car,No injury/unknown,IMPROPER PASSING,AUTO MALL RD & COVENANTER
2003,11,1,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COLLEGE MALL RD & COVENANTER
2003,1,3,1800,2-Car,Non-incapacitating,OTHER TELEMATICS IN USE,COLLEGE MALL RD & COVENATER
2003,3,6,1700,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,COLLEDGE MOIL RD & COVENANTER
2003,10,2,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,COLLEGE MALL RD & COVENANTOR
2003,9,5,200,1-Car,No injury/unknown,ALCOHOLIC BEVERAGES,AUTO MALL & COVENANTER
2003,1,5,1600,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,AUTO MALL & COVENANTER
2003,2,7,100,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,CHERRY ORCHARD CT & WOODSIDE
2003,10,1,1800,2-Car,No injury/unknown,UNSAFE BACKING,CHERRYORCHARD & WOODSIDE
2003,8,5,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E 3RD & S COLLEGE MALL RD
2003,11,3,2000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,JORDAN
2003,4,5,1600,2-Car,No injury/unknown,IMPROPER LANE USAGE,JORDAN
2003,7,3,1100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,HIGH ST & MEADOW BLUFF
2003,12,7,0,2-Car,No injury/unknown,UNSAFE BACKING,COVENENTEN
2003,1,4,800,2-Car,Non-incapacitating,LEFT OF CENTER,CURRY & GIFFORD RD
2003,8,2,700,2-Car,No injury/unknown,UNSAFE BACKING,KELLIS WAY
2003,9,4,1700,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,DAVIS & ROGERS
2003,10,4,1300,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,DAVIS & WALNUT
2003,8,6,1200,2-Car,No injury/unknown,UNSAFE SPEED,GIFFORD RD & WOODSIDE
2003,11,4,1100,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,GIFFORD & PARK SQ
2003,12,5,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,DAVIS & WALNUT ST
2003,3,7,1500,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,BLOOMFIELD RD & WEIMER
2003,3,3,800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,DAVIS & WASHINGTON ST
2003,7,4,700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,BLOMFIELD RD & WEIMER
2003,1,3,2000,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,W BLOOMFIELD RD & WEIMER
2003,9,3,900,2-Car,No injury/unknown,UNSAFE BACKING,WOODLAWN
2003,10,3,1300,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,COVENANTER & HIGH ST
2003,2,5,,2-Car,No injury/unknown,UNSAFE BACKING,S WALNUT ST
2003,6,1,2000,2-Car,No injury/unknown,UNSAFE BACKING,WALNUT ST
2003,5,6,1600,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,GRIMES & WALNUT
2003,2,6,1900,2-Car,No injury/unknown,UNSAFE BACKING,COLLEGE MALL RD & COVENANTER
2003,5,2,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COLLEGE MALL RD & KROGERS
2003,5,5,600,3+ Cars,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,JULIES WAY
2003,12,4,800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,BROOKS DR & COVENANTER
2003,8,6,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,3RD & LIBERTY
2003,8,2,1200,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E THIRD & LIBERTY DR
2003,1,5,2100,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,PATTERSON & ROGERS
2003,6,2,1400,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,BLOOMFIELD
2003,10,1,2000,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,FRIENDSHIP & SR46
2003,9,3,700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,E PATTERSON & S ROGERS
2003,9,7,2300,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,PATTERSON DR & ROGERS
2003,3,3,1900,2-Car,Non-incapacitating,LEFT OF CENTER,PATTERSON & ROGERS
2003,6,2,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,COLLEGE MALL RD & COVENANTER
2003,7,3,1700,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,BLOOMFIELD & WEIMER
2003,12,4,1700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,COLLEGE MALL RD
2003,8,2,,2-Car,No injury/unknown,OBSTRUCTION NOT MARKED,FENBROOK
2003,3,1,1000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,COLLEGE MALL RD
2003,7,7,1300,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,COLLEGE MALL RD
2003,4,3,1600,2-Car,No injury/unknown,UNSAFE BACKING,HIGH ST
2003,2,4,900,2-Car,No injury/unknown,PEDESTRIAN ACTION,CURRY PIKE & HERITAGE
2003,11,4,1400,2-Car,No injury/unknown,UNSAFE SPEED,CURRY PIKE & HERITAGE
2003,10,4,2100,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,GRIMES & WALNUT ST
2003,10,4,,2-Car,No injury/unknown,NONE (DRIVER),120 GRIMES
2003,10,3,1300,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,GRIMES & WASHINGTON
2003,10,7,1600,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,GRIMES & WASHINGTON
2003,10,4,1400,Cyclist,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,GRIMES LN & WALNUT
2003,7,7,300,2-Car,Incapacitating,DISREGARD SIGNAL/REG SIGN,GRIMES & WALNUT ST
2003,6,5,1500,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,GRIMES & WALNUT
2003,8,6,1100,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,GRIMES & WALNUT ST
2003,3,5,500,2-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,GRIMES & WALNUT
2003,10,3,1600,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,GRIMES & WASHINGTON ST
2003,9,6,1500,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,GRIMES & WASHINGTON
2003,3,2,800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,GRIMES & MADISON
2003,10,4,800,2-Car,Non-incapacitating,DISREGARD SIGNAL/REG SIGN,GRIMES & HENDERSON
2003,7,4,900,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,GRIMES & HENDERSON
2003,10,5,1200,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,GRIMES & HENDERSON
2003,5,6,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,GRIMES & HENDERSON
2003,10,3,1700,1-Car,No injury/unknown,ALCOHOLIC BEVERAGES,GRIMES & HENDERSON
2003,6,1,1900,2-Car,Non-incapacitating,LEFT OF CENTER,GRIMES & WOODLAWN AVE
2003,4,1,1500,1-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,GRIMES & WALNUT
2003,9,6,1400,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,GRIMES & WALNUT
2003,5,4,900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,GRIMES LN & SOUTH WALNUT
2003,11,7,1500,2-Car,No injury/unknown,PASSENGER DISTRACTION,GRIMES & LINCOLN
2003,12,3,900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,GRIMES & WALNUT ST
2003,1,1,2200,1-Car,No injury/unknown,ALCOHOLIC BEVERAGES,MADISON
2003,8,4,2100,2-Car,No injury/unknown,IMPROPER PASSING,10TH & CAMPBELL
2003,9,1,600,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,BROWN CO LINE RD & SR 46
